state	posterior	prior	likelihood	treeModel.rootHeight	skyride.precision	CP1+2.kappa	CP3.kappa	CP1+2.frequencies1	CP1+2.frequencies2	CP1+2.frequencies3	CP1+2.frequencies4	CP3.frequencies1	CP3.frequencies2	CP3.frequencies3	CP3.frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	clock.rate	CP1+2.treeLikelihood	CP3.treeLikelihood	skyride
784400000	-28867.347943571556	-7803.109745955248	-21064.23819761631	15.008571185295365	0.11727655087546164	5.000215843477483	9.385493375112807	0.3537878850017725	0.1977393605113701	0.23240285443302422	0.21606990005383192	0.35674574206917975	0.2042487045182606	0.14779127417638857	0.2912142792361659	0.21140399107444321	1.795282054263868	0.5819294452792869	1.83614110944144	0.0030034522995650978	-8300.900034750537	-12763.338162865773	-7792.477513894142
784800000	-28720.42325385673	-7661.306844742858	-21059.116409113874	15.284726627259733	0.16930720110232395	5.519041644894105	9.735704337543778	0.3452998798876875	0.198526650124771	0.2402856864167276	0.21588778357081265	0.3710396383058612	0.20122989241739483	0.14952587281083074	0.27820459646590817	0.20200923756008432	1.960392364455395	0.5734495168695597	1.8531009662608957	0.0027571754749031708	-8308.626240773638	-12750.490168340237	-7649.945365373721
785200000	-28753.27621724795	-7646.792227218597	-21106.483990029352	14.957451739574848	0.16244632414893576	4.952760490884876	9.984002850319094	0.3502108712163477	0.20061684575549565	0.2370970587689012	0.21207522425925418	0.34596592399435416	0.2036583405121985	0.15099274605289756	0.299382989440545	0.21056204653271418	1.7654856233860146	0.5884766910235839	1.823046617952848	0.0028932781606374777	-8313.192691996413	-12793.291298032938	-7635.861559891568
785600000	-28920.270644839427	-7863.584007086941	-21056.686637752486	15.07449336487253	0.09979534090427834	5.113286167751156	10.781184833485476	0.3443434790011648	0.19809326019217127	0.23869405608614122	0.21886920472052138	0.347924091879741	0.20362451883062957	0.1546156759139241	0.29383571337570047	0.21079003273959832	1.7980756291147149	0.5383205460316681	1.9233589079366815	0.003124446479580216	-8346.214511758128	-12710.472125994356	-7852.702247337454
786000000	-28996.247798700166	-7971.367448659609	-21024.880350040556	14.928035004311345	0.1013175626100173	5.703633082923756	11.575595772856422	0.34318555175646254	0.2233407399972462	0.23458829981312496	0.19888540843316513	0.36959157046628005	0.20507984869455415	0.14434319784025862	0.2809853829989024	0.21106689935237177	2.0617674816500275	0.5469247652427165	1.9061504695145854	0.0027358312270642253	-8293.868285675953	-12731.012064364604	-7959.948569432527
786400000	-29111.518906890044	-8062.561757548175	-21048.95714934187	14.73681457838834	0.0882146817461422	5.428055460906144	9.97276867786865	0.3324361247127789	0.1983114757053157	0.23878956275032592	0.2304628368315784	0.37831865026322886	0.19177001226490237	0.1481755674633725	0.2817357700084915	0.18042454672477545	1.8267367766756863	0.5483933552571182	1.9032132894857818	0.002760741294979817	-8293.80446780245	-12755.15268153942	-8052.156771359146
786800000	-29217.27760131101	-8153.391576658291	-21063.88602465272	14.572626916618471	0.07037736606857903	4.714124014021261	9.744292985974749	0.3311329686852576	0.21467086039286887	0.24644251249649574	0.2077536584253768	0.36080203054614524	0.20714630105261958	0.14793288753208397	0.2841187808691465	0.20620593614661223	1.7604805315991179	0.5467178214942789	1.9065643570114599	0.0028521246037132688	-8328.382359058336	-12735.503665594384	-8143.458764181258
787200000	-29013.298167658326	-7965.1198973219725	-21048.178270336353	14.739045516638287	0.10174381908023337	4.8990824481848705	10.169913504162677	0.3551645618718205	0.197397859349695	0.23045688427793218	0.21698069450055116	0.35995071783649096	0.1985654459229731	0.14815498984402584	0.2933288463965053	0.24309426584831953	1.8589299965941715	0.5395551145120752	1.9208897709758666	0.0028286993413741985	-8329.930741236816	-12718.247529099537	-7954.419704268942
787600000	-28985.26443874854	-7938.4017994042315	-21046.862639344312	14.737033593284258	0.08368712944228908	5.324017471225686	10.288971249926291	0.32344240612671477	0.21609441149975267	0.23674661684099432	0.22371656553253716	0.35783675978680923	0.17684447738858927	0.15388851068287834	0.31143025214171866	0.19417512106583065	2.1519694928291746	0.579621205319583	1.8407575893608512	0.002775535890457037	-8361.919374841738	-12684.943264502574	-7927.387524880056
788000000	-28989.500613132797	-7944.264872082314	-21045.235741050485	14.66911048609364	0.08570590711093815	5.018606972353694	10.511358847573451	0.32970946270578827	0.2306378619129821	0.23085801963567906	0.20879465574554928	0.35411919543252857	0.1989803099665206	0.14375095243865874	0.30314954216228795	0.20449573067597335	1.7354873411983043	0.5529489622167616	1.8941020755664937	0.0027787674362404684	-8337.526924380994	-12707.70881666949	-7934.059454832002
788400000	-28838.32246815547	-7790.450752378254	-21047.87171577722	14.750044667675658	0.12798489284482464	5.188570538355945	10.795600848772395	0.33404948905218323	0.20535006380367632	0.24555857217438742	0.21504187496975166	0.3604242234746106	0.19958987518860155	0.15880352824733232	0.2811823730894516	0.22023118541886175	1.8114526791041734	0.5918353342495353	1.8163293315009472	0.002764480350010066	-8307.68831872279	-12740.18339705443	-7779.564135321242
788800000	-28927.215400494493	-7903.015531855762	-21024.19986863873	15.111066057695735	0.0996097844390351	5.353834132887722	9.575455606788967	0.3398539574955	0.19801704778466594	0.2497200387429121	0.21240895597692075	0.3703517383859888	0.18911509388582212	0.15889660480758877	0.2816365629205963	0.24074368053292677	1.5583373812832424	0.5332036231150694	1.9335927537698767	0.002737169938413795	-8332.120700284704	-12692.079168354025	-7893.05298246321
789200000	-28936.23468024685	-7898.462620114214	-21037.772060132636	15.050124599376248	0.10821750278854708	5.615094890491966	10.012369558492646	0.34124242946853256	0.20618250945106487	0.2487652155336521	0.20380984554674936	0.36748789348403427	0.22986221864737538	0.1431778846570273	0.2594720032115589	0.19382554723801818	1.7091644695403565	0.539528745643225	1.9209425087135665	0.0026905601414255577	-8300.215327367585	-12737.556732765053	-7888.055692204414
789600000	-29084.971068410556	-8023.621142848296	-21061.34992556226	14.623639387952558	0.08535386252094936	6.143373607871796	11.430839738973471	0.3481117613466044	0.20460074879439313	0.23392088040658499	0.21336660945241645	0.38008478273618534	0.19644527730768457	0.14801933543706106	0.27545060451906495	0.19326254130130166	2.108925168495112	0.5644724251080179	1.8710551497839816	0.00270783571024997	-8348.247051250877	-12713.10287431138	-8012.264222422382
790000000	-29037.952297610304	-7973.689112525704	-21064.2631850846	14.9016713435113	0.1018235170343777	5.39565884101008	9.769741677498692	0.33016704876927816	0.214860363297625	0.24578925387955647	0.20918333405353953	0.3692630581850017	0.2029888097421066	0.13469851463208993	0.29304961744079805	0.21443696099510307	1.7509307181265361	0.6190246985524297	1.7619506028951575	0.002774216795717808	-8314.434655576784	-12749.828529507819	-7963.250849736296
790400000	-29161.952419516994	-8129.7189781569305	-21032.233441360062	15.218207895140027	0.07534814266916628	5.417273096786984	10.820351196870577	0.34800486185876145	0.19645753415443476	0.23881260626101103	0.21672499772579196	0.3544000161693875	0.2022562600386359	0.152033240080815	0.29131048371115803	0.2047084605046631	1.9844526043136956	0.5660074005817531	1.867985198836511	0.003035490483680517	-8300.663187863558	-12731.570253496504	-8118.698797547065
790800000	-29011.516369788278	-7979.187444961687	-21032.32892482659	15.357077483820532	0.09998832763411604	5.182759390470084	12.167846351766098	0.34375572502672047	0.1969574168716669	0.2529230206079844	0.20636383749362744	0.3547615678186628	0.19767558248305822	0.1398081101356683	0.3077547395626072	0.2131237483737895	1.9337682184922498	0.550822499806614	1.8983550003867906	0.0028722061690849535	-8359.139947504396	-12673.188977322194	-7967.931705498441
791200000	-28791.495098272124	-7735.9474531376145	-21055.54764513451	15.138126395403608	0.1651440842655472	4.766843487691015	10.00586803900942	0.3591164544728731	0.18757180601104254	0.23505693464879435	0.21825480486728885	0.3396119583843357	0.21721977775187595	0.14112638110200226	0.30204188276178273	0.20671828313497936	1.4895930714254215	0.5056780015011881	1.9886439969976404	0.002844733341416224	-8322.115358984549	-12733.43228614996	-7725.610664273078
791600000	-28996.045137901245	-7937.079727843232	-21058.965410058012	14.886633225088872	0.08888903221521374	5.871691067895807	10.23304101315263	0.34240207908298115	0.21278612848241804	0.24201122088203456	0.20280057155256484	0.3674580482926437	0.20085527360391356	0.15003555396296994	0.28165112414046933	0.23484259505195346	1.3894720789642052	0.5755002419382247	1.848999516123567	0.002857423991882994	-8331.133739511544	-12727.831670546468	-7927.246348276155
792000000	-29050.09212958012	-7998.15785113521	-21051.93427844491	14.553865448615246	0.08700487908106028	5.217734626205194	9.437464697144474	0.32303112370724457	0.21901867074468095	0.22926811485223692	0.22868209069583628	0.35978373152227744	0.19886969556016895	0.13858175834140116	0.30276481457614896	0.1985589030890749	2.0844339779948164	0.5587915049775265	1.882416990044962	0.0029371087646075664	-8356.041175315542	-12695.893103129367	-7987.23511738243
792400000	-29100.324910132746	-7988.560953645408	-21111.76395648734	14.563626153329578	0.0778775901889299	5.277724179098719	11.14327109461635	0.35098812741620955	0.2079427413663801	0.2235777364373628	0.21749139478004648	0.3689963144492627	0.18577567118936514	0.15088963263371802	0.29433838172765087	0.23768979723509287	1.8949135533982255	0.5470032222889513	1.9059935554221121	0.0030744745265197776	-8357.37713291927	-12754.386823568067	-7977.683488208445
792800000	-28871.36630289229	-7760.703583272013	-21110.662719620275	14.490249379253177	0.10750109202082575	5.320147421830239	8.92067908666067	0.32859842549880336	0.1963325078229011	0.2657696489200316	0.2092994177582629	0.34445635589923773	0.19513721192877176	0.16451542681607553	0.2958910053559116	0.23977662019466026	1.674541205968994	0.594228145634176	1.8115437087316635	0.0030113903872332564	-8348.782619891153	-12761.880099729122	-7750.390521641302
793200000	-29246.093567833283	-8222.730291737242	-21023.363276096043	14.704905602506424	0.05364335139111612	4.552776184035674	9.446181544433035	0.3440670584468318	0.20330004464145823	0.25177614794546826	0.20085674896624067	0.3591640090728058	0.20796855136683767	0.15727328181643874	0.2755941577439143	0.20157827335029388	1.5988588240913355	0.5777501600589457	1.8444996798821236	0.0029972845523543396	-8319.133511484342	-12704.2297646117	-8213.427966836074
793600000	-28742.045676714944	-7675.431576258422	-21066.61410045652	14.8885768304909	0.16308870816274826	4.752385247767305	11.196862010451353	0.32953038387783695	0.21564354452134635	0.2393118023172897	0.2155142692835258	0.36878430775538196	0.19876302406409196	0.1394063830598847	0.29304628512063796	0.20298356534390893	1.6776047657280613	0.557481608728834	1.8850367825423449	0.002843870230677346	-8348.742959751762	-12717.87114070476	-7664.567818344956
794000000	-28849.80094297128	-7745.787696246646	-21104.013246724633	14.937869912620155	0.14841698933472805	6.06044450241426	10.944058256926334	0.3415058852302132	0.21163003032169675	0.23241871923886803	0.21444536520922056	0.3718686853077224	0.20165320213458246	0.14364017729684636	0.28283793526084533	0.22707979758423527	1.9811519305775382	0.5442899613149336	1.9114200773701475	0.0028538726291332814	-8320.274918717443	-12783.73832800719	-7734.021577099301
794400000	-28796.57746834886	-7719.220640121338	-21077.356828227523	15.113431446539797	0.15397307175645897	4.912398770315592	9.798991212248703	0.34789714698602925	0.20327615232184498	0.2526097178287821	0.1962169828633424	0.3729865840065977	0.18797600326460445	0.15203644554706916	0.28700096718172535	0.222809601909537	1.9628584602453487	0.5655522361406705	1.8688955277186716	0.0027997553588314417	-8340.81073269114	-12736.546095536381	-7708.008610471506
794800000	-29022.87279508953	-8018.0735234682315	-21004.799271621298	14.966575496650533	0.09152671966324752	4.866139681661755	10.448335473782587	0.3626739161772451	0.18764449809307876	0.2422886931937344	0.20739289253594023	0.36787087206554037	0.20385740160249052	0.1259764009073595	0.30229532542460635	0.22140910139950415	1.9157739274002363	0.583564670925546	1.832870658148921	0.0028144160011697693	-8313.554829669665	-12691.24444195163	-8007.379521505108
795200000	-28584.426451257204	-7556.482959143913	-21027.943492113292	14.855992729559379	0.18309988742208727	5.124079596646953	9.19463183250658	0.32952336590880693	0.21951423588179353	0.22778739761776098	0.22317500059163697	0.38601898650771654	0.180404854643819	0.14618367912842425	0.28739247972003706	0.21883721468524853	1.7378799935827614	0.5329306005846624	1.9341387988306868	0.0029311043629261535	-8315.32540860926	-12712.61808350403	-7545.574445814392
795600000	-28881.532949843844	-7844.489689062131	-21037.043260781713	15.24424883489373	0.11624533572251906	5.019855992544525	10.711951846569065	0.3405263261493036	0.20981156319290803	0.2327698600275375	0.2168922506302493	0.36277315606474225	0.19769697671329847	0.13788715865183362	0.30164270857012276	0.22080457990068716	1.7886288754996782	0.5816002444331777	1.8367995111336541	0.002788417457963066	-8299.107085093796	-12737.936175687919	-7833.783453952486
796000000	-29144.590633694897	-8147.783268385898	-20996.807365309	15.151425056089531	0.06694507792902489	5.1916253466832405	10.338067741863032	0.3365596216113875	0.2102027230284052	0.24690742744558034	0.20633022791462563	0.35706619019292374	0.20618589743807558	0.1386104779915827	0.298137434377415	0.21119436171841904	1.7677498781856635	0.5421509756541669	1.915698048691676	0.0029587209917578245	-8355.895837452736	-12640.911527856264	-8137.5553313922765
796400000	-28982.570315677942	-7980.357003366889	-21002.21331231105	15.1850389514934	0.09599462320929694	5.269453420073366	11.340050687463103	0.3376214234666293	0.2098233778368393	0.23145078866151064	0.22110441003501918	0.3531056380405605	0.20669253062080825	0.14762129643229913	0.2925805349063293	0.21042046319091257	1.9635158551470777	0.5790316355701659	1.841936728859677	0.0027715126146052867	-8328.572565679286	-12673.640746631765	-7969.324834764438
796800000	-28766.894068270525	-7714.090966933894	-21052.80310133663	14.972943830384645	0.145548209640104	5.455802233044579	11.128905485383664	0.3558461460947459	0.20788856113838447	0.22120206523134808	0.2150632275355201	0.3382929879649592	0.18790288647673647	0.14753204789880411	0.32627207765949734	0.2208458529797541	1.9040218180332116	0.5491326273207766	1.901734745358456	0.0030213913255206512	-8355.110421145151	-12697.69268019148	-7702.520264972688
797200000	-29131.186712764764	-8114.7202024828875	-21016.466510281876	14.73272412016305	0.07103902118250423	4.665047663310077	10.165249154260728	0.3427074037540967	0.20455796452213884	0.25390401065254375	0.19883062107121946	0.35348912861015663	0.19760152529332284	0.15790024046189763	0.29100910563462007	0.18883833737099587	2.164207206101886	0.5480568381960766	1.9038863236078574	0.0030241923333856765	-8358.3413060767	-12658.125204205175	-8103.824500315611
