state	posterior	prior	likelihood	treeModel.rootHeight	skyride.precision	CP1+2.kappa	CP3.kappa	CP1+2.frequencies1	CP1+2.frequencies2	CP1+2.frequencies3	CP1+2.frequencies4	CP3.frequencies1	CP3.frequencies2	CP3.frequencies3	CP3.frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	clock.rate	CP1+2.treeLikelihood	CP3.treeLikelihood	skyride
301400000	-34659.111137709784	-10044.653415963361	-24614.457721746425	12.906132154735404	0.0857463232921925	6.344196222984886	12.876318812482669	0.31166612690080997	0.21346388116619178	0.23343407735830018	0.24143591457469465	0.40850064833891797	0.18358829845779548	0.13729269615348844	0.2706183570498017	0.2642062186457888	1.7629455712241793	0.5903246345592887	1.81935073088141	0.0028548015004539553	-9625.83964712771	-14988.618074618716	-10033.251853523732
301600000	-34767.01705099585	-10155.545826550797	-24611.47122444505	13.086286080817725	0.08226379365868319	6.206045944241076	12.964723187459256	0.31282388824167773	0.21467227302122122	0.23261190377742125	0.23989193495967634	0.3955875913366897	0.18987398295077654	0.1352833505741406	0.2792550751383968	0.2774488046676627	2.2609157871578356	0.5370543979730509	1.9258912040538867	0.0027220861409001152	-9606.168472212274	-15005.302752232777	-10143.285642791701
301800000	-34794.604037244826	-10120.808141764957	-24673.795895479867	13.030518737120248	0.08641518848583775	6.127075298098886	13.068860270352658	0.3202133964661584	0.2100721675245913	0.23814009010485332	0.23157434590439357	0.39764839632876614	0.1882930944091491	0.14210917654881408	0.27194933271327426	0.23859234811613927	1.8133848878690821	0.6189328876225886	1.7621342247548117	0.0030209267364814307	-9607.03014163305	-15066.765753846816	-10109.191550437026
302000000	-34392.51575426838	-9775.188094774718	-24617.32765949366	12.988995275420598	0.1274932587875973	6.477885276995369	13.478916737316167	0.3169490620876575	0.22602521487908936	0.2292218694070112	0.22780385362623828	0.4142433899049955	0.18073906959654765	0.12780354083872975	0.27721399965973065	0.2681348084607506	2.0101413975864553	0.6100772920884586	1.7798454158230712	0.002951947755643008	-9611.610468476138	-15005.717191017526	-9762.691592378931
302200000	-34725.00522674484	-10068.680294191849	-24656.324932552994	12.979227997029625	0.08776037528195844	5.8287885342572014	13.042360506209402	0.3128987428683036	0.20904680173084975	0.24145029313271876	0.2366041622681243	0.37501810244902684	0.19482227827032714	0.15660208834913342	0.27355753093151614	0.27017828553514445	1.893567623519891	0.55118589857842	1.8976282028431484	0.0029694037672461314	-9612.244993736003	-15044.07993881699	-10056.982137497756
302400000	-34553.126170598174	-9874.240768939446	-24678.885401658732	12.919118782130244	0.11334269210823902	6.779008175573183	12.284316189507711	0.36044528523001107	0.19733256480068656	0.21406940835114333	0.2281527416181554	0.3936920786412922	0.17659933428990426	0.1398776752398423	0.2898309118289646	0.24118421065385104	1.6959483614914355	0.6058939632453595	1.78821207350927	0.002946913262426621	-9626.572461787737	-15052.312939870995	-9862.659341351275
302600000	-34675.07360289917	-10031.149089661852	-24643.92451323731	13.045354896903543	0.10054720481960158	6.381210256741841	13.241455277056279	0.31910294340341394	0.20792411327113414	0.24014405078480372	0.2328288925406445	0.3866962256207884	0.18315466624397014	0.14754265445715617	0.28260645367808834	0.25406502143350307	2.3101113846734194	0.5440696291353797	1.91186074172923	0.0028537766719878674	-9601.312283259547	-15042.612229977762	-10018.441616956203
302800000	-34527.7420709457	-9867.516537225847	-24660.22553371985	12.725445808406933	0.12045536840396583	6.519164855128818	13.357127502345731	0.3372680971384889	0.20413907253592148	0.2390495436197105	0.2195432867058753	0.3845725098283655	0.184887126071092	0.13933238804743941	0.2912079760531062	0.2683251049141916	2.109335173775726	0.5668380991677042	1.8663238016645805	0.002829940420025988	-9614.87600006495	-15045.349533654902	-9854.964562192847
303000000	-34850.810866040396	-10229.718343547782	-24621.09252249261	12.898442309656438	0.07443957869503876	6.133204316865389	11.813643366862362	0.3261058720265137	0.19732031355211	0.22849989209340948	0.24807392232796308	0.37848543585028094	0.19871209139192464	0.14546567252079703	0.2773368002370006	0.2779806026484469	2.2663049492218983	0.5076791285255857	1.984641742948817	0.0028205098141473777	-9551.611167959118	-15069.481354533495	-10217.656849079483
303200000	-34508.55208716243	-9882.524087584145	-24626.02799957829	12.962152198869545	0.12872049525677767	6.515251208753286	12.70613050951144	0.32763785069061285	0.20443264324945318	0.237273783825595	0.23065572223433511	0.38859865301976604	0.1874242557777105	0.1456284675817647	0.27834862362076224	0.2587181052447498	1.8467364750577302	0.6035668435900539	1.7928663128198807	0.0029767048821157686	-9574.366215180577	-15051.661784397716	-9870.382393995382
303400000	-34364.763283510234	-9697.258010253236	-24667.505273257	12.957175638784202	0.13855412866954256	7.110369713609039	11.427978078198938	0.3179771842248932	0.21002179472730567	0.234643293514579	0.23735772753321824	0.37874605801118044	0.19038448319077383	0.1520659671522042	0.27880349164584495	0.22075485154052435	2.090665679493041	0.5328913187214082	1.9342173625571717	0.002879638443406008	-9630.169519827048	-15037.335753429952	-9684.849477920801
303600000	-35042.88410384956	-10390.999088560193	-24651.885015289365	12.77757430746786	0.06595317070386167	5.927942565667466	11.835160739458578	0.327599753736196	0.1997105543959308	0.22703006376173465	0.24565962810613456	0.3954100874493724	0.18928958810972651	0.12622872293390083	0.28907160150700356	0.2684733184448417	2.0288738619808746	0.5380800174066738	1.9238399651866405	0.0028644257824551648	-9621.434377606074	-15030.450637683292	-10379.534409885215
303800000	-34787.94429692507	-10110.56231634667	-24677.3819805784	12.86677559811894	0.0888135807027055	5.795312868459498	12.215707899963016	0.33931872407680785	0.19266272642337026	0.22573820933687525	0.24228034016294273	0.36617559585654774	0.18902627374846614	0.15607125192382315	0.2887268784711663	0.22321706367490987	2.071998197832294	0.5548212536478844	1.8903574927042188	0.002734707449749411	-9605.6389180264	-15071.743062552001	-10098.920726446337
304000000	-34488.91957208591	-9842.027033148555	-24646.892538937354	13.165842089693555	0.12497755831044638	6.734008589257531	13.32552883032871	0.32340685555332893	0.21834710832377316	0.2390327577847055	0.21921327833818852	0.39542402644777236	0.17893854961826955	0.1411173650057492	0.2845200589282122	0.23263948623537958	2.1934674867398374	0.596889328927037	1.8062213421459135	0.002875651062112475	-9592.799082387788	-15054.093456549565	-9829.23888392733
304200000	-34624.756382219064	-10006.036868476209	-24618.719513742857	12.941252052622136	0.11012322283336806	6.312221689946944	13.644366074744669	0.3408393145109195	0.1990850515161792	0.24021465028187206	0.2198609836910254	0.4068521409617982	0.19304315846802372	0.14233659327002707	0.2577681073001545	0.2840572939874312	1.9021457000764814	0.628231994738305	1.7435360105233775	0.0027912428537967887	-9599.345339525036	-15019.374174217823	-9993.974017123037
304400000	-34924.25381674986	-10339.034295967624	-24585.219520782237	13.15764657725582	0.06481744316706994	6.717976138065742	12.45416302079917	0.3099641804607818	0.2101278117390781	0.23212172971466896	0.2477862780854673	0.38655852124817275	0.1903523896705025	0.14594377384456464	0.2771453152367635	0.22779368103829067	1.87370625281659	0.5960591539290228	1.807881692141942	0.002825141454058283	-9567.002445892438	-15018.217074889799	-10327.735615458674
304600000	-34691.41526471311	-10068.177797995899	-24623.23746671721	13.147129671190967	0.09676645080055016	6.277005540731868	11.389152609859506	0.3317839980369234	0.21416085674228827	0.23668022848184186	0.21737491673894274	0.4092153045855899	0.18384740288511578	0.14387553323389743	0.2630617592954003	0.24342446574659948	1.874101519099501	0.6193272153027863	1.7613455693944153	0.0028454412732133957	-9571.157031088842	-15052.080435628368	-10056.704939816249
304800000	-34767.30177888936	-10124.176065453838	-24643.125713435522	13.006057591117154	0.08922148495629394	6.840436767383143	11.945270967946831	0.29953407626518946	0.22506178389956685	0.2467554598324532	0.22864868000278665	0.38920577594416844	0.18812560179803903	0.13449788338615956	0.2881707388716365	0.2364059721614633	1.8270957556210614	0.614800577138999	1.7703988457219895	0.0028159219909754465	-9607.959140745426	-15035.166572690096	-10112.68327160543
305000000	-34616.393905857105	-9984.250590821828	-24632.14331503528	12.878022726851075	0.1102724693999465	5.411928072718968	12.633535409841267	0.32682876132466215	0.22830958877449373	0.22359441238232816	0.22126723751851213	0.3915919085106567	0.17635722193456885	0.13835773563813883	0.29369313391663937	0.2621881313253329	2.1982810140743037	0.5657558702233667	1.8684882595532541	0.0028562626961137166	-9637.43660656223	-14994.706708473048	-9971.971536233395
305200000	-34587.50691669225	-9951.756442322963	-24635.750474369284	12.764182877435713	0.11229257301844005	6.044345633263407	13.51762943840852	0.3212363005121925	0.22395055079194856	0.22662810618798543	0.22818504250786978	0.41445626658605783	0.18122200269121003	0.13941725131831167	0.2649044794044243	0.2498415498864681	1.938844384357737	0.5889380129265187	1.8221239741469506	0.002858656067996675	-9624.749484689137	-15011.000989680146	-9939.703292355902
305400000	-34516.65543369951	-9862.01069685317	-24654.64473684634	12.724750777684514	0.11965874778809465	6.840289371506545	13.136572026120932	0.3333515193220965	0.2088051844599299	0.22731992985945382	0.23052336635851606	0.37669684322084523	0.1826068060734308	0.1553834636418798	0.2853128870638483	0.2571691194740036	1.6916583389647384	0.5821568418296846	1.8356863163406187	0.0028625720467270245	-9607.147891868708	-15047.496844977632	-9850.23569838527
305600000	-34869.87478259779	-10237.526277006837	-24632.348505590955	12.853407717934308	0.07946664108176252	7.859278727382947	12.43705846112052	0.32323886708835187	0.22167183529935966	0.22413108550211894	0.2309582121101659	0.3948893330792039	0.17978516996989466	0.14588844243211851	0.2794370545187869	0.2400448306281136	2.4567514326882782	0.5944967902620228	1.8110064194759425	0.0028652946661954686	-9600.474226353208	-15031.874279237749	-10224.52641408813
305800000	-34649.38773825338	-9966.637882914627	-24682.749855338752	12.881369888482688	0.11563285677815213	6.7066161354988125	12.654525705672304	0.32746711650287696	0.2224585560625783	0.2172490920108438	0.2328252354236975	0.40741649780610517	0.1922175738257084	0.14265099338580634	0.257714934982384	0.24738331803637317	1.89658439031253	0.5841220467472681	1.8317559065054518	0.0028301692398731092	-9612.748885142935	-15070.000970195817	-9954.633380224459
306000000	-34652.25804954162	-9962.460776608343	-24689.797272933272	12.77460514764196	0.10437654242223067	5.99977914240445	12.799543138222026	0.32061049093422306	0.2214970754743743	0.23253004267579258	0.22536239091560656	0.40904837236055197	0.18681134731751564	0.13605968481126673	0.26808059551066976	0.27244368135709274	2.2280838933938267	0.6203373428228663	1.7593253143542558	0.0027970420210887592	-9624.196739518007	-15065.600533415265	-9950.054171061747
306200000	-34756.21675939549	-10124.933017616808	-24631.28374177868	12.741464302595341	0.0769537587979866	6.44843137581232	12.35287505822805	0.31776026916817285	0.2097190968110913	0.24542018342428662	0.22710045059644576	0.398633932010242	0.17651962097379176	0.14057584602622053	0.28427060098975	0.2628466826587603	1.9595957150575365	0.5791337617667363	1.8417324764665164	0.0030933877780320988	-9630.40110017362	-15000.882641605058	-10113.088918302588
306400000	-34658.0408664298	-10044.430393855186	-24613.61047257462	12.66472371080878	0.08312854067283652	6.1302841887314345	12.34403862358883	0.3398666707779202	0.19070906307911398	0.24828866934246896	0.22113559680049338	0.370868112823075	0.2034800436152165	0.1492357702331963	0.27641607332851625	0.1988008641142511	1.927880434449785	0.5890321297117533	1.8219357405764833	0.0028742825568761547	-9610.009823304938	-15003.60064926968	-10033.024268192212
306600000	-34638.95056583351	-9975.326749620748	-24663.623816212767	12.823509911746184	0.0934838482482235	6.216114240977279	11.394118973990501	0.3329848861141904	0.19691513507796815	0.22970545053960068	0.24039452826823735	0.3925521127131067	0.19130711198753886	0.13858561569062558	0.27755515960873317	0.2440382894073432	1.8082319422419033	0.5511575626654301	1.89768487466913	0.0028385962382563704	-9634.729549475933	-15028.894266736834	-9964.112908021678
306800000	-34876.20299083934	-10295.118661713625	-24581.084329125715	12.962545440875513	0.06532010151614366	6.439856210638944	13.20315981255327	0.3264958360568638	0.20765673902154258	0.22255350439509372	0.24329392052649673	0.40100302798702064	0.18242855507219996	0.14212587098310786	0.2744425459576759	0.2346868703487024	1.7920658893883477	0.5884218266188441	1.8231563467623015	0.0028039951243318067	-9571.542064948027	-15009.542264177688	-10283.972191431276
307000000	-34769.295884377134	-10172.960257660063	-24596.335626717067	12.912316718169702	0.071443988280494	6.8263149282250835	13.763472732852984	0.31807973392940075	0.2151477168347542	0.22565223418924069	0.24112031504660117	0.4077295416085985	0.18672442276568996	0.12875939085857815	0.2767866447671381	0.23435549374042253	1.9884564969034642	0.5419233210506617	1.9161533578986665	0.002954298509687259	-9581.791416418304	-15014.544210298762	-10161.034950837697
307200000	-34084.84967934404	-9458.761369868253	-24626.08830947579	12.9249984959669	0.19354980878216013	6.625406333980303	14.027325651869855	0.32056120581735037	0.21442073199856077	0.23245473310637504	0.2325633290777107	0.4024888840124432	0.17121423009969972	0.13759915426803837	0.2886977316198233	0.25154036428413956	2.1233701633014137	0.6141402242384894	1.771719551523011	0.0029997109646516763	-9581.70882800831	-15044.379481467477	-9445.488226074678
307400000	-34437.19062129544	-9808.906505599873	-24628.28411569557	12.894237481213597	0.11703371624178738	6.750451870944223	12.689469305967679	0.3259931116746125	0.21454962963330032	0.23886359817149375	0.22059366052059046	0.4180123560841153	0.16264594521166847	0.1437027747535704	0.27563892395065026	0.24058286153900438	2.164913181635343	0.586223650014744	1.827552699970501	0.0028851991394477383	-9610.92542861901	-15017.358687076561	-9796.360025960217
307600000	-34754.43407021108	-10118.275362474367	-24636.158707736708	12.857493272889162	0.08072479527270601	6.248262893724559	12.396135843574191	0.35167602105866147	0.19809963881498244	0.21959042246217467	0.23063391766417846	0.394086657671834	0.18662818830253494	0.13929059487524342	0.2799945591503921	0.25779425438465187	1.8517863189675825	0.5857083765140954	1.8285832469717982	0.0030244445929359797	-9631.279199095203	-15004.879508641507	-10106.730008312665
307800000	-33912.56759002538	-9227.431453965217	-24685.13613606016	12.879577961136231	0.26584747056028685	6.621379781957819	12.01675184981439	0.3258924435867809	0.22258114430111556	0.2204320833024586	0.23109432880964187	0.39351696825235366	0.1709490932203509	0.1553400867571308	0.2801938517701691	0.2537751759929894	1.8191535481639047	0.6295750039330369	1.7408499921339147	0.002958212870002152	-9626.433669092838	-15058.70246696732	-9214.807467260529
