# BEAST v1.8.1 Prerelease r6376, r6376
# Generated Wed Aug 13 17:26:59 PDT 2014 [seed=1407976014803]
state	posterior	prior	likelihood	geoSiteModel.mu	nonZeroRateCount	geoRates1	geoRates2	geoRates3	geoRates4	geoRates5	geoRates6	geoRates7	geoRates8	geoRates9	geoRates10	geoRates11	geoRates12	geoRates13	geoRates14	geoRates15	geoRates16	geoRates17	geoRates18	geoRates19	geoRates20	geoRates21	geoRates22	geoRates23	geoRates24	geoRates25	geoRates26	geoRates27	geoRates28	geoRates29	geoRates30	geoRates31	geoRates32	geoRates33	geoRates34	geoRates35	geoRates36	geoRates37	geoRates38	geoRates39	geoRates40	geoRates41	geoRates42	geoRates43	geoRates44	geoRates45	geoRates46	geoRates47	geoRates48	geoRates49	geoRates50	geoRates51	geoRates52	geoRates53	geoRates54	geoRates55	geoRates56	geoRates57	geoRates58	geoRates59	geoRates60	geoRates61	geoRates62	geoRates63	geoRates64	geoRates65	geoRates66	geoRates67	geoRates68	geoRates69	geoRates70	geoRates71	geoRates72	geoIndicators1	geoIndicators2	geoIndicators3	geoIndicators4	geoIndicators5	geoIndicators6	geoIndicators7	geoIndicators8	geoIndicators9	geoIndicators10	geoIndicators11	geoIndicators12	geoIndicators13	geoIndicators14	geoIndicators15	geoIndicators16	geoIndicators17	geoIndicators18	geoIndicators19	geoIndicators20	geoIndicators21	geoIndicators22	geoIndicators23	geoIndicators24	geoIndicators25	geoIndicators26	geoIndicators27	geoIndicators28	geoIndicators29	geoIndicators30	geoIndicators31	geoIndicators32	geoIndicators33	geoIndicators34	geoIndicators35	geoIndicators36	geoIndicators37	geoIndicators38	geoIndicators39	geoIndicators40	geoIndicators41	geoIndicators42	geoIndicators43	geoIndicators44	geoIndicators45	geoIndicators46	geoIndicators47	geoIndicators48	geoIndicators49	geoIndicators50	geoIndicators51	geoIndicators52	geoIndicators53	geoIndicators54	geoIndicators55	geoIndicators56	geoIndicators57	geoIndicators58	geoIndicators59	geoIndicators60	geoIndicators61	geoIndicators62	geoIndicators63	geoIndicators64	geoIndicators65	geoIndicators66	geoIndicators67	geoIndicators68	geoIndicators69	geoIndicators70	geoIndicators71	geoIndicators72
5630000	-5732.098981203338	-111.11392039470026	-5620.985060808637	1.84703439183043	57.0	1.4085951675660882	5.078856562272584	1.0674925387299348	0.6670807272952063	0.8792812849681857	1.9397113944953526	0.9805151341779882	1.7064197737519795	2.2119169613387886	0.15449493147290713	0.15119185906107283	0.2810950561730392	2.6478996768701237	0.1323051772812876	0.936059997512289	0.703094899921407	0.11129862957588343	0.5211315939407685	0.7854826232182728	1.2004499903856245	1.3063722003636469	0.6441188069051911	0.0684666809861006	0.2806061731117999	1.8902114985373593	1.4854861784510005	8.680376916831179	3.1837618480793632	0.39349093941910507	0.1998578781817942	1.3443599096359664	3.6344318770444666	0.4852465002170627	0.5670431901084498	0.2533525447440021	1.7754480837455906	2.178193387043494	3.2610890346355283	1.0405488402122305	0.18225591661598506	0.6187732928840805	1.2822187036013744	0.8336085190296183	2.7466916368869745	1.881824499291849	0.10393866830387194	0.9672775200854269	0.374671492971799	0.4726329958754129	0.8664344129652775	0.6302214946413458	1.071277137128916	1.4023532903663711	0.9872293119076145	1.257102261251596	1.8773397165457573	1.4161926435452183	2.4680004154032975	1.178464266275949	0.10568312223610739	0.7477122658456429	1.7108384321992995	6.965738172507897	1.3728124954965317	1.0285417405322435	0.7362300109525689	2.3890544698150733	1.842353833305192	0.33828756806691007	2.4427264527982935	1.0912405901599411	1.0214451488306964	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
5640000	-5815.393535282166	-121.14488256860656	-5694.24865271356	1.94808503884277	57.0	1.8589264879085423	4.844591605522415	0.5871464765519818	0.04425490967617039	1.8212288360985112	1.9743871974451563	1.1444341946781915	1.72796961576618	1.015014826363735	0.35463204018686884	0.028359354035560128	0.303970277055498	0.21972169549072076	0.709567902605039	0.7430042260949802	0.5712509458183569	0.21120558087043584	1.3796647930550034	0.14250063627211437	2.215030035305728	0.8360098494629854	0.30874000519549866	0.20570182743607604	0.2275971498397863	3.184553847147477	1.2533846152822168	8.211952170666052	2.5984963672863355	0.3871040216838035	0.04893858630714794	0.07898144184381543	3.800123873017756	0.929917199609447	0.6328870017703646	0.6006715904641584	2.5869807215284895	2.4421776660779297	5.197594297617729	0.5567938483597588	0.8058959768062417	0.9505765560728135	3.815678309026047	1.3284194396931917	1.4611245310526486	3.0875784218662616	0.09798645525220856	1.705249350655326	0.6775972185902053	0.9461885917673685	1.7719445063806056	1.114114729599024	1.9708591864160618	0.7953562128268385	1.0099393561542036	1.5771936803070752	2.7829683869037893	2.837515936945891	1.4821619700348827	0.9946080803369501	0.4362812767271511	0.7813613155255414	0.16328342117939817	7.175266210938032	1.9013419930897275	2.0333835398945177	0.09445460266021279	2.76131371385085	2.442154505748069	1.2239904223019273	3.017085731897638	1.2557993081841115	0.09377983739742092	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
5650000	-5780.266873703465	-103.28914333857868	-5676.977730364886	1.9038810125148737	57.0	1.3519956298793463	3.651987376039622	0.35946847529375514	0.15240140001144215	0.34659230479366454	2.049709239442684	0.5272471863436247	0.9649315018667365	0.6081258767725048	1.1655540597015974	0.6547694016450855	0.13349459896913207	0.2445251076678592	1.0459501646154077	0.9389991657903506	0.6661830269482639	2.605766165899945	0.41184805746492925	0.2730557400586069	1.6677212892504956	0.5681653952335172	0.7348821616799297	2.7843443673057626	1.1467188671320816	2.203307564643404	1.1343418280312416	7.764809924015297	2.4696990031680204	1.054638868612226	0.020095023024504777	0.2621515865330848	2.428335644106234	0.6789460329620269	1.2345718930978744	0.32014284617903627	1.5108250161585437	2.014715106276066	2.7440244368138154	0.9279694205700204	0.280873614906578	0.5323042662679767	2.4379131680134396	0.6662067905044954	0.631280547685285	1.9999572224716438	0.16555966408403075	0.8173839005489687	0.4119550386472827	0.5777037247585809	0.939109923880734	1.151522682890606	1.1456342890418858	0.2721712424897801	0.1833179682395827	1.5701415416036228	1.4571068906260958	2.4234057251180388	0.1090643256330665	0.5860581592720749	2.9902586474713186	0.5695744420394281	0.36156236705732414	6.347304329322743	1.1094668181715666	2.4232830025189336	0.6005388832230081	2.122654924629881	2.276164701744255	0.7321681361670282	1.458015195570862	1.569797825322916	0.02391457585949471	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
5660000	-5806.372476641814	-111.74284151443668	-5694.629635127377	1.8340062551869765	61.0	1.0074556137267465	3.840478945691108	0.40098693054812656	0.4449699015712606	0.5608863531678124	1.6333003838344167	0.7606288742966407	1.2928432313043214	1.4389439418220902	0.8196274395092217	0.5975757272002673	0.03145118817231336	0.2905841616106233	1.2191281643618204	1.338553053078447	0.963053998066627	5.516201339646012	0.49684014292371087	0.5719592269165665	1.0730800980514272	0.8325500581756732	0.38948436429478844	0.821869023088423	2.4399150764514097	3.4355528927412182	1.2138370592248529	6.215893415733471	2.600840574948293	5.623660958966231	0.01873999789371735	0.5062526466915621	3.050459284408027	0.7491842388985575	1.158475340095345	0.27944024927541716	1.7043485895694341	1.565486479130213	4.418534466102872	0.9008459737412725	0.666745430499034	0.7410138177548861	1.3419830388850191	1.2523771925171379	1.3621376845833029	1.420566690273244	0.07667174413530192	0.09734659294062915	0.5178195091933235	1.618984770549135	3.3861038849038216	0.7469837827348896	1.2006029221132501	0.23439525286319093	0.4890972735906653	1.785277454255102	1.9517501270583548	1.3399991355547125	0.11666165449380518	0.866029051241538	0.28525242630008446	0.3953533520532094	0.2739260854510357	6.3054729762646256	1.0917875624571658	0.42196536273049035	0.19049935759439668	2.9802027439763097	1.6537229672211193	0.32289519477279083	1.8149951072048383	0.9487570197562688	0.7059270155805775	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
5670000	-5813.280581070418	-112.48094710418953	-5700.799633966228	1.9522945832474672	60.0	1.5327250704863764	5.052650337865132	0.30593549581231244	0.5879524732609549	0.8177241276964069	1.4090521736611987	0.6348201992712917	1.099910887222468	0.7591874731176467	0.7975273916474271	0.777973850420272	0.16247231849585272	0.909413603616105	3.7292783972042103	1.080637393907372	0.8818687008755269	0.9922630995394875	1.2022224177669023	1.2834528235229863	1.263908211083189	1.1235363400745517	1.240553180782999	1.6173545791877617	1.3455759062301629	2.008620959787388	0.515583884639106	8.886393141818862	2.4038659030370186	2.0446826271592147	0.1214157018224241	0.7125863196438448	3.2714218744890298	0.3310146444759257	2.6451016356638966	0.35588768042874586	1.939687659238945	2.2466869851533975	3.6990864154703385	0.9920393637517654	0.4759102119703941	0.18710900248153725	0.22991810616998426	1.0594712786449385	2.0844738469783746	2.364049970694327	0.19404674888994092	0.013926468765356673	0.20448063753298806	0.3144787853536278	0.5287016390474434	0.4046493296019328	1.1995168659416615	1.0113021075303203	0.13634720809168438	2.008485201497572	1.3808762757494444	1.6726812208225676	1.2569824603138307	0.6956353542334934	0.4158631265930495	0.6264967165456127	0.19714163371119048	8.322163596598985	1.7080820596763768	0.16966106969573783	0.7481477973812272	2.7366833977925245	1.5738342858860337	0.4538737450807607	2.414843416358603	1.7866737250345093	0.20419826016608503	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
5680000	-5830.132788606036	-121.8096040573638	-5708.3231845486725	1.84061150305158	60.0	1.3607928804444855	5.168150348707111	0.45164841265498606	0.16424013409288735	0.807746336812122	1.9181720981838635	0.5245701341150324	1.533771315546144	1.2402647279350942	0.39483397413975624	1.977462622425869	0.23960312598994668	0.5176523893892211	0.5893447188493595	1.1473790032071707	0.6667553609755522	3.6339975489323324	0.47164518916281534	1.0383728499287557	2.297909510537313	0.7925365253694324	0.40687143545247	0.3798632626548549	2.8921844790964584	1.9504607871647948	0.9460074004017719	7.71086171386968	2.4216059947045827	1.1179632636042929	0.3975566003908054	0.9876815504239905	3.887111052062519	0.6198105930748952	0.7868934992915374	0.5471250421471634	2.4957385314493776	2.989034340182456	2.535890751449379	0.7124498096892532	0.6887929787522258	0.4933125164689301	0.12199562821297152	1.223095167949327	3.476616680521249	2.3589817519242833	1.3941789268681266	1.9688556305178264	0.5891970964569556	0.9873629935407253	1.3551194072384125	2.4543656825402724	1.9876904860499496	0.3196248005491747	0.1904446772524718	1.4265958135110794	2.234579999464084	1.0926287671980734	0.32640657477643087	0.5104597900833616	3.2761595124007443	0.582218843582699	0.25553136108804486	7.455360738405784	2.0831494104208175	0.5996444945993051	0.529927133478323	2.5499532457914182	2.327421946313031	0.95815628076267	1.8082700557386207	1.4204322061241865	1.2346269204396219	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
5690000	-5819.71668158011	-142.2968257793189	-5677.419855800791	1.7924426098620962	62.0	1.2929093779306065	4.94884448920416	0.7181613968913031	0.2488373107039594	0.9392017070819747	2.113885831650579	1.8899301460370803	1.4186963541719286	1.8218140324683905	8.11635112417766	0.7229031317316464	0.0629814415117133	0.6484978557337288	2.4922375731815363	1.2654047658913872	1.1028544105866929	1.9839980899236451	1.1721431248276954	1.0661693029201207	2.1308495119355038	1.4478025723709607	0.7810076526495713	1.005604520486406	0.5887345753134141	2.5863452935660765	1.3209626795438782	8.527132149421641	2.6428561004738986	1.1851170335174401	0.957603482544339	0.8699266330153118	4.770581356251608	0.24862189475733582	0.9175457394021026	0.46971375383047154	2.7245176199665417	1.8340195387737945	4.145036370689828	0.842647739243372	0.3307493305560963	0.7911915070916211	1.7234533191473829	1.0760189292032276	3.0279321871360394	2.653125768770752	9.028090322152305	0.5364835796986596	0.6168865260635992	1.3472587470726598	0.08127330143924655	0.5189646560511397	2.5015439312792487	0.4522654830225183	0.015855917778075792	2.230240271095165	1.8240099781317214	2.5364060145321106	0.19412499788558155	2.083166140140569	1.0179350504878817	0.6210024401866279	0.18292395258762845	8.323276801090644	1.0660492003246331	0.23010566673872046	0.7021013327982583	3.0102351085429593	1.863095400358586	0.42211902027174375	4.02135935243571	1.2377546533152275	1.0175559885904368	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
5700000	-5772.294093517366	-119.51536531308858	-5652.778728204277	1.790356623844516	61.0	1.2549290510281181	5.889669265840966	0.473496637956398	0.7919440285074434	1.196443374912224	2.3725879987027527	1.0114827484186362	0.9493341486360655	0.8011234691866898	5.057051345606918	1.618290749944826	0.3936647660070881	1.4847663276763048	1.5733240585510753	1.4562314265885683	0.48180302785949375	0.15546456739487421	0.27963911106797695	0.46528303254351494	1.2171215019881352	1.0197477433902575	0.22903325782504358	0.6153490609260209	0.1334786782703693	3.077311609649891	1.2847941037037274	6.3648750422666724	3.1745509459639676	0.4560117722500201	0.6236808671393953	1.1424660983161072	3.3273682686416084	1.0311800983206387	0.3057351170877319	0.7102668024618908	1.8049182110999857	2.8531093518514603	2.912110888489878	0.7561844502098853	0.628249723169843	0.49955558752786894	0.5412445121421944	0.923705649307081	2.4096340880299	2.4151924378863256	0.04480901492945966	0.25364286579302037	0.7702000583747911	0.7360519014206314	2.7728406312792804	0.4913760127186065	2.055817627464239	0.1285270805832717	0.04650013056483101	0.8933380646824585	2.078885697817128	0.9682401202610483	0.4018124266222429	0.39717979016110216	0.9020950180920516	1.1053733130883807	4.099278714231979	8.015021174946659	2.132402790311465	0.4246294492957692	1.2405391454965582	3.2237018484178277	1.9047556443420932	0.022138786166267126	2.0003325208019618	1.1227271139899622	2.247775070229034	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
5710000	-5791.253839954568	-115.13814365163412	-5676.115696302934	1.8133226673378593	57.0	0.7352503343906919	5.184753426977666	0.20347050725415908	1.4026372390887905	0.830306082612324	2.5455203608993506	0.6609604832032996	1.3809644453499517	1.7167974841715026	3.1886336609889687	0.7548665461072693	0.7506202810254675	0.1763554510145411	3.5334947078549135	1.304061570276429	0.7605585015249927	0.13892412250861638	0.13118155901761056	1.516062663576115	1.290307203650406	1.2716296417455042	1.2563270383457248	0.5728842611894805	0.06011287441819237	3.984695585594591	0.5901394893139982	6.316530196358119	2.3608013016694667	0.8163347469980692	0.06342110695451979	1.2030797399860367	3.1978243106645508	0.37544935611162256	1.072553536471073	0.607478763607697	2.1863723536705097	2.3013074186306426	4.486735705736909	0.23447114174469338	0.5495393039982536	0.9940598637812738	0.7953263077369856	1.439635611800804	1.4032063469066507	2.56622456324719	0.21653187785471392	0.6146218477961648	0.7783923379092247	1.142173753671562	0.8786293441316883	1.4269888066303338	1.9792913501234728	0.4061385879005919	0.3332930806185254	0.9913543431111241	1.3810304657839176	1.1425448628552777	0.2760360007652021	0.9406543699645334	0.5065559029068717	0.805667352858799	0.7328126428182511	7.82344439415522	1.7810292579031852	2.190809788426847	0.5252853715275989	2.7987380947116156	2.305090819494513	0.03857320367978576	2.0681315591483873	1.0345888099295713	0.6756685231601225	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
5720000	-5741.77442917071	-103.5283122433532	-5638.246116927357	1.7665612330275138	68.0	2.523260048201156	3.7453095213365932	0.44641013731069173	0.45345030911845263	0.8439312906500576	1.8243427700811798	1.2973930840660994	1.24566388025626	1.5964755553153982	0.22220616439354168	0.011757323036023129	0.09443581416427829	0.6105063538220714	0.06147635627993949	0.9403726979417256	0.2048051136577055	7.548059080346804	0.6754054921307597	0.7775615002139648	2.0282435864133097	1.5680874236059645	0.6447126668035074	0.4285405636796121	0.5042829465221546	2.4797796680911843	0.5387240155338671	5.521101308479436	2.8348836115129337	0.8730035409822631	0.0290997832866536	0.8297611796658321	3.586881541725327	0.3749471609274104	0.824228103568678	0.4557932646215698	1.6635395193867042	1.7312579907786279	2.6391935837436886	2.1425526316500885	0.2818722812983583	0.5464023979531493	0.9350877818262611	0.788717635391761	1.491978813298187	1.3763359755969495	0.3597056639463404	0.3088837892248234	0.23772850893310754	0.32137777473278717	2.5854183426199553	0.5377668217502428	1.395827766356797	0.18853856350875567	0.3893148423547271	1.5333667485021676	0.9309839147644525	1.3270312535363855	0.3400486159415942	0.3526120183263858	0.08488324132218984	1.1564516591905665	0.4346904983879011	6.677808173297277	1.1067689061487815	0.6344219158710362	0.011820787019949968	3.0272254288131544	1.2884202010061365	0.5046232157199768	2.048786033560398	1.0055976954787276	0.8371855792163735	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
5730000	-5770.6952333718355	-102.58780339662069	-5668.1074299752145	1.7918364514520395	65.0	2.582116554219295	2.8211069292818314	0.3364365597456588	0.1542880702691878	1.0993420646827479	1.996225750344172	1.2444130940721494	1.533603883780416	1.2457029624060925	0.10645114775703678	0.04067545241812477	0.5370877981058292	0.15848764441097454	0.6002567527229605	0.5473101905790577	0.8423183607359591	0.4265001336931443	1.010872785976225	1.0387286403948264	1.4173582574265466	1.4391852650279768	0.6755824247205195	0.644018816706002	0.44244556379274197	1.850048470183781	1.0193370001364348	7.210514027334855	2.8127102388196885	0.8702288644765236	0.03314249141943353	0.5961529115736065	3.2900921379462797	0.8169263620254273	0.456749617340603	0.7351929612136259	1.410972553840683	1.3054333343789768	3.684769759921181	0.3956537739817935	0.7738294873909924	0.45591492002362066	0.7226614971455882	1.014681095057405	1.4348255177925942	1.7085645082636278	0.2521997984798784	0.4025566932127537	0.7511025188123447	0.4128863064341743	2.78588452270825	0.7233835224948665	1.2803950934264603	0.17762427556960542	0.980383212883196	2.3848599895711633	2.448748716832733	2.2747638966989454	0.12525516387637253	0.42466471807098427	0.4387227986685556	0.7202853363022339	0.18657610949306871	6.755102437470793	1.707726894664191	0.23594079035969748	0.18386896404749495	3.3042203892986817	1.7780976171671863	1.3354835061380232	1.5324252229437016	1.1460875282070822	0.9629291832432143	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
5740000	-5773.430651385933	-106.66496647220374	-5666.765684913729	1.8844792302388924	61.0	2.595581045316617	4.45985380154572	0.9505407175012067	0.134005300757855	0.9222550253838142	2.255284047566569	0.7217419804765496	0.9318499539861226	0.9115698572524655	2.388203567133235	0.10152233921549257	0.32385272903662954	0.7602936053178482	1.1996136636187809	0.7195727751505013	0.42829331961566935	0.24252451278725315	0.993930498818284	0.6328249768625558	1.923315533401903	1.343810170671853	0.48749071731564503	0.5085712730063436	0.7081698574125639	2.57547403184756	0.5505930976729252	6.675779000385071	1.7784877369005998	0.1820719526933394	0.027031586403894237	0.6116721129628983	3.547566385121019	0.6254866064456661	1.046207058710236	0.8785500563861861	1.4814915064497205	2.666619914188672	4.139869752548597	1.1128807651920045	0.12577913455402323	1.0497533436959448	0.2872352371379183	0.6900648067817906	1.7811351869095258	2.107708634915689	2.322541201142005	2.8915922545134918	0.6185335951752788	1.1158721188582388	1.20019274831421	0.6618766648921814	1.43323275484264	0.2266727209440523	0.24738738206263222	2.3086577789827176	1.6473484084813685	0.5892054786074321	0.488715321888562	0.30310821998666954	0.5220264087695456	0.77760841162104	0.07879653251938766	6.814446098028907	0.8587495794169687	0.24685343029769705	0.6592867473511197	2.6743987506750235	1.7137978345210618	0.13726211203275349	2.6060583255802925	1.003588651192122	0.9649368613966149	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
5750000	-5741.655339058741	-100.87177739399644	-5640.783561664745	1.8453899759871921	58.0	1.8683147918928065	4.016926413362638	0.6900683803883554	0.042343804985949696	1.6791131994666764	1.8495897020169814	0.3311581588832171	0.8251178906811544	0.8220167750897001	0.12333411074185446	1.1464691472750357	0.12890172974701453	0.21796154801642859	3.2017713847778886	0.8143485545698701	0.25722081883461495	0.5708781477709685	0.15921749581182176	1.5045841381562157	1.7964591259038258	1.139109583200163	0.2811069244564601	0.6754928957704703	0.424623034902554	1.9494015246396923	0.8168723463375157	5.918623508367974	3.231109928492503	0.2252908745321762	0.22278103068585378	0.6793524687906702	3.496011468544516	0.30965551349290266	1.4290311809866627	0.39830760396156395	2.5966091016961483	2.479649208758907	3.1769452546396098	0.5395741822217213	0.22877599193476209	0.4980135891983402	0.7221323847778558	1.0507404725603982	1.9213433657851462	2.1864365750843517	0.3583841883853541	1.2667574612114403	0.5488049777363311	0.20065430107162335	0.6247413117410388	0.4745979660914969	1.3036185986886921	0.25650275369443937	0.8011816135553661	1.0294332371961006	1.571581859472224	1.1026989827256812	0.16699827698502243	0.7884751188536223	0.9718504297431892	0.8693369198485581	0.6323171933999476	8.293142095761095	0.23989141672345607	0.15346236467437893	0.3287018749388799	3.7914478947436714	1.9698102643765365	0.31427857442953333	1.8306755667697074	1.0994835409450863	0.6602660834759856	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
