state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	CP1+2.kappa	CP3.kappa	CP1+2.frequencies1	CP1+2.frequencies2	CP1+2.frequencies3	CP1+2.frequencies4	CP3.frequencies1	CP3.frequencies2	CP3.frequencies3	CP3.frequencies4	CP1+2.mu	CP3.mu	clock.rate	CP1+2.treeLikelihood	CP3.treeLikelihood
68400000	-86469.95880414442	-14877.952341550306	-71592.00646259412	18.654951806839595	14.839285849370093	4.620674849457613	9.114573565575029	0.3696745729205736	0.1911913493151095	0.20906825379238655	0.23006582397193515	0.37705382545264005	0.20947945221669004	0.17133175124088082	0.2421349710897862	0.639612374222288	1.720775251555409	0.0050241178058706894	-33228.06307985492	-38363.943382739206
68700000	-86529.03225412997	-14974.192909451263	-71554.83934467871	18.98816665108192	15.42088882165064	4.857810380300461	8.7378531438611	0.38664407963048175	0.1780186267175743	0.22829664465091604	0.20704064900103272	0.36419451151223575	0.21629128072045828	0.17161502818960017	0.24789917957770302	0.6497969143173365	1.7004061713653118	0.005041675791648181	-33135.70175560258	-38419.137589076134
69000000	-86579.92549144934	-14901.974578416619	-71677.95091303272	18.818307281982026	14.887650169945768	4.572880786915827	9.464332484908253	0.3805349448795387	0.18347664890157014	0.20669320846979372	0.22929519774910234	0.3611686637265559	0.22110449586234276	0.1739403523816168	0.24378648802948158	0.628930301675358	1.7421393966492693	0.0049805219726689635	-33167.086955038554	-38510.86395799417
69300000	-86542.8019002192	-14998.507146537631	-71544.29475368158	18.29489083026825	15.287130726573444	4.709668067533485	8.74728778044858	0.3683538209610816	0.19050750524328955	0.21173302114744036	0.22940565264819338	0.3663957381024459	0.21529675150003313	0.17105452310955466	0.24725298728796355	0.6324588247503816	1.7350823504992225	0.004907537824500573	-33137.66610644567	-38406.628647235906
69600000	-86448.16217508147	-14821.033230063269	-71627.1289450182	19.953452036684663	14.674156354335523	4.769435970189199	8.516981829653544	0.3731183021160966	0.18900826418612843	0.21747648853692048	0.22039694516085936	0.3714511725083599	0.2151424634852588	0.1699188304479564	0.24348753355842218	0.6189785079647526	1.7620429840704805	0.005085036780271511	-33187.20662798249	-38439.922317035715
69900000	-86467.65867923413	-14891.72962773718	-71575.92905149695	19.293244501834554	15.006590484682405	4.626738338486025	9.44224512975402	0.3867653863017956	0.17741367753767756	0.20807587892151744	0.22774505723901428	0.37230214051824195	0.20525312947647736	0.17016483851810596	0.2522798914871721	0.6406627282016318	1.7186745435967221	0.004892422223956032	-33148.19839612793	-38427.730655369014
70200000	-86516.19667304834	-14919.910364770865	-71596.28630827747	17.629601020997864	14.814090768999659	4.9260739343196525	9.13326689386985	0.36978136381147514	0.19117971060054353	0.20902630769596667	0.23001261789201963	0.3639481178714224	0.20527128161714892	0.17681657545566937	0.2539640250557567	0.6360358600842829	1.72792827983142	0.0050488493836837985	-33158.493729328584	-38437.79257894889
70500000	-86548.20034137493	-14925.521713326187	-71622.67862804874	18.903382467687194	15.209856165318905	4.495111825468599	8.53708254529074	0.37883322396207847	0.1854009921624146	0.21282928402458562	0.22293649985092615	0.3555918154624915	0.21715367488184742	0.17643511858110913	0.2508193910745496	0.6187458980113766	1.7625082039772324	0.004969146126270708	-33245.24236242786	-38377.43626562089
70800000	-86481.3261226587	-14902.451224047201	-71578.87489861151	18.84259240206172	14.868757028624877	4.7245315235811685	8.445171094831995	0.39127010499604575	0.1774343561439281	0.21411283409999865	0.21718270476003226	0.3684878505194023	0.21827984772591255	0.1694697515812694	0.24376255017341325	0.639755625091532	1.7204887498169217	0.004939886419535306	-33129.09403585296	-38449.780862758555
71100000	-86525.31582055852	-14990.977062325626	-71534.33875823289	18.624053251865583	15.255002530958603	5.116334065472254	8.474789112103588	0.3788158646651856	0.1811012693733888	0.22226248846967178	0.21782037749175887	0.3727038846146953	0.22215963614874765	0.16985764334396786	0.23527883589258655	0.6389494327120656	1.7221011345758546	0.004921524252816702	-33128.02881402074	-38406.30994421215
71400000	-86505.42292742424	-15081.009414738844	-71424.4135126854	18.82050321798538	15.710700602637633	4.7405399705746945	8.857146161411768	0.37882707510338043	0.18282024212335832	0.2144276460523558	0.22392503672091044	0.36440526272832907	0.22656699384835186	0.16806656469108905	0.2409611787322273	0.6331847175697499	1.7336305648604862	0.004869346848915935	-33088.34946514099	-38336.064047544394
71700000	-86533.61022364467	-14939.74695070172	-71593.86327294295	18.98358177520158	15.38699584061811	4.643171150435156	9.42501075063091	0.3758984992332868	0.19273889078166956	0.21616648511484762	0.21519612487020104	0.365049257010931	0.22354835074547708	0.17555833726503572	0.23584405497855337	0.6300378801601113	1.7399242396797632	0.004982603495371151	-33151.243539974	-38442.61973296895
72000000	-86530.9415433629	-14986.780265712527	-71544.16127765038	19.691463483118625	15.342931636460149	4.5035842671947925	8.131690580709982	0.38470431504632235	0.1908320067656588	0.21313792410006266	0.21132575408796117	0.3655797085477851	0.2211824992797241	0.1681721131983856	0.2450656789741024	0.6359354796579636	1.7281290406840584	0.004969098236349045	-33165.6512410508	-38378.510036599575
72300000	-86477.10864239058	-14939.538089795513	-71537.57055259506	19.56823848869941	15.379700288640977	4.971687041714895	8.646996734253072	0.37071013060247665	0.18674947828406288	0.21392840180228936	0.2286119893111761	0.35991070371923894	0.22044945764002535	0.16897163782025076	0.25066820082048225	0.6321613301836279	1.7356773396327296	0.004982946477630677	-33121.57588320356	-38415.994669391504
72600000	-86548.07250148496	-14871.451213123815	-71676.62128836114	19.31557228267846	15.139592561870446	4.814289280488831	9.209063540631577	0.36193705265695975	0.18676930717760595	0.21528660901477942	0.2360070311506598	0.3669713087085533	0.20865338393831478	0.1804195144766574	0.24395579287647184	0.6374652059764091	1.7250695880471671	0.005128918237979417	-33185.60082945037	-38491.020458910774
72900000	-86503.89101943356	-14925.01565134622	-71578.87536808735	18.00585493458217	15.080857939904478	4.936294023331071	8.679197073029261	0.37841394417407254	0.19389685860454373	0.2073343515572212	0.22035484566416763	0.3706875973578806	0.21276527739411868	0.17047747076947217	0.24606965447852602	0.6079658318450966	1.7840683363097922	0.004895396319084868	-33190.8764422879	-38387.99892579945
73200000	-86556.10941910934	-14878.98896929644	-71677.12044981291	18.63012935935265	15.154417749533485	4.548126142518726	8.38221630121651	0.38393475438396	0.18302595242185607	0.21627012826225173	0.21676916493193737	0.3654840390694968	0.21585503240683546	0.1722572959881164	0.2464036325355488	0.6436781555098345	1.712643688980316	0.005022637471021659	-33190.816839998406	-38486.303609814495
73500000	-86438.42306583615	-14869.67319329375	-71568.7498725424	19.785309378030913	15.248245286578614	5.257814019721075	8.133405147496779	0.38966066058439053	0.19029029883961304	0.20298598824909586	0.21706305232690581	0.37246746783355533	0.2177406522032945	0.16801213365193857	0.24177974631120888	0.6270204946511299	1.7459590106977256	0.005030721956528853	-33175.372850293	-38393.377022249384
73800000	-86412.26029758182	-14828.267682278836	-71583.99261530298	18.79296313922446	14.852577458050131	4.667145328249367	9.000482925817632	0.37534043043297527	0.18280620450877128	0.2213659128307314	0.22048745222752728	0.36372021347618266	0.21406711030256204	0.1721527884578212	0.2500598877634314	0.6448141420902691	1.7103717158194471	0.005083011238343761	-33158.32923093028	-38425.6633843727
74100000	-86414.73429913982	-14809.58867853304	-71605.14562060678	18.484922602122268	14.449274185624304	4.55840829709108	8.579962249589721	0.37702519199666673	0.1799951608756258	0.2179237463126838	0.22505590081502885	0.3672934722680415	0.22410451007108773	0.16787810711183	0.24072391054903816	0.6264758322485058	1.7470483355029738	0.005128878847668008	-33179.11682194583	-38426.02879866095
74400000	-86474.34535831785	-14871.069531856052	-71603.2758264618	19.514861978465195	15.123133627915905	4.856021413839226	8.367031311653342	0.370046640323349	0.1828954797449835	0.21697442393294314	0.23008345599872965	0.3657668861438259	0.2070035175278134	0.17526475145061096	0.2519648448777472	0.6422827518979628	1.7154344962040593	0.005008082868289558	-33200.67742224589	-38402.59840421591
74700000	-86487.40230977876	-14997.469195382455	-71489.9331143963	19.048759555918082	15.104015824356896	4.737040752856276	8.565949942888606	0.3787526184638116	0.18543339505924825	0.21612643128091005	0.21968755519603533	0.36654157424898803	0.21818198925047472	0.17327391163142997	0.24200252486910476	0.6332216993585994	1.7335566012827857	0.004988288870455094	-33136.9804290296	-38352.952685366705
75000000	-86391.33781653432	-14840.350952471796	-71550.98686406252	17.84967071396937	14.807379006108057	4.923636703126266	8.319433858559231	0.3773627384048985	0.19650128199867342	0.204541475967647	0.22159450362878647	0.36130491518349106	0.21689881879917897	0.17176325998028144	0.25003300603704603	0.6163479293726951	1.7673041412545942	0.005017396532847504	-33174.43562407339	-38376.55123998913
75300000	-86466.50610354115	-14974.236460770167	-71492.26964277099	18.20854056051687	15.411124133382298	5.068071944285505	8.59667684301317	0.3727412883462601	0.18728198695549558	0.21092360551092176	0.22905311918732799	0.363187892256877	0.21598957316028622	0.1702849355913523	0.250537598991482	0.6292640217494027	1.7414719565011791	0.004964801532629314	-33140.01494048471	-38352.254702286285
75600000	-86452.1585470627	-14984.95051709432	-71467.20802996839	17.871179249153112	15.352447249524468	4.709558500044715	8.485391247397082	0.3746971332851177	0.1825046540963287	0.2135473345317559	0.2292508780868031	0.3639436681045686	0.21150237546191747	0.17387665982945633	0.25067729660405513	0.6238589099505825	1.7522821800988195	0.005026383729293659	-33172.31590488389	-38294.892125084494
75900000	-86403.62959911159	-14876.728890479866	-71526.90070863173	18.218753775880817	15.003492748729354	4.605269734744964	8.425206706538031	0.3820377588536022	0.18465362544274708	0.20544526861783632	0.22786334708581993	0.3569723089220915	0.2181535701145071	0.17598773328986891	0.24888638767353022	0.6170543654149788	1.7658912691700268	0.005054401186110894	-33151.21508281761	-38375.68562581412
76200000	-86451.0986131931	-14902.51212130884	-71548.58649188426	20.713930049011147	14.88823708257416	4.947658067657847	8.542899599587953	0.3832689327131789	0.18679378416053433	0.21026439670160293	0.21967288642468938	0.3741437675782537	0.21523785981544294	0.16716839681332463	0.2434499757929765	0.6297864243866477	1.7404271512266891	0.004922761056814001	-33152.61823303669	-38395.96825884756
76500000	-86532.86770948046	-14914.61542629395	-71618.2522831865	18.97281030209573	14.96854053558926	4.759703115577771	8.885361073268134	0.3872150900056365	0.18482052125246576	0.20514039375544282	0.22282399498646055	0.36756433653207815	0.20459402035581353	0.1752546154141625	0.2525870276979436	0.6304275050619789	1.7391449898760263	0.004915705113350014	-33182.46851041869	-38435.78377276783
76800000	-86421.30643963994	-14902.672816101285	-71518.63362353866	18.531720420634826	15.306260640253532	4.503604276746075	9.16475493797777	0.3886398756813797	0.18697309271347431	0.20829811251550573	0.21608891908964578	0.3764507159383966	0.2165264203995317	0.17539008484150187	0.2316327788205677	0.6398501944177445	1.7202996111644941	0.004994131928974878	-33156.57665495604	-38362.05696858261
77100000	-86456.50458228771	-14907.930927128655	-71548.57365515907	18.932866771514888	15.276632941952133	4.6832008619030985	8.524673788190205	0.3916340740655018	0.1757261825347191	0.2083868975878375	0.22425284581194715	0.3749164608885898	0.21322866242118593	0.17297885423852785	0.23887602245169415	0.6314137549465085	1.737172490106966	0.0049448281370078435	-33200.85623388748	-38347.717421271576
77400000	-86597.99342517807	-14966.832649900693	-71631.16077527737	19.22104622450071	15.376379071611758	4.695239362598752	8.502317432201664	0.3712942049228361	0.19185966968037985	0.2176139339020118	0.2192321914947778	0.36835362939329047	0.20925597688588052	0.17140468047007287	0.2509857132507539	0.6431315160201101	1.713736967959763	0.004953679804327701	-33156.51274854583	-38474.64802673154
77700000	-86448.71919272962	-14798.983532630673	-71649.73566009894	18.237171038129517	14.65048888614378	4.630827806108299	9.209314617054618	0.3835411542935965	0.1880398697037242	0.21354786486302968	0.21487111113965524	0.3657283115598085	0.21997129561181866	0.17025601993803785	0.24404437289033268	0.6423391971430693	1.7153216057138445	0.005090501506353695	-33225.183070222185	-38424.55258987676
78000000	-86453.47836184765	-14849.12956298316	-71604.34879886449	18.043283031265997	14.718102196325173	4.9727997958549786	8.535949260761129	0.37579251549116666	0.17581066090121814	0.22337966740786028	0.2250171561997602	0.3692042082659147	0.2190478960641428	0.16292906324116477	0.2488188324287754	0.6467720537817109	1.706455892436561	0.005125057767593419	-33187.89586997354	-38416.452928890954
78300000	-86561.54453224267	-14903.953128225052	-71657.59140401761	19.21421747494027	15.009730944374148	4.566621716313416	9.02515421106229	0.3746028719746283	0.19390834190218748	0.20526205279404186	0.22622673332914772	0.3693209168052864	0.2083138519156967	0.17656580288401183	0.245799428395003	0.6330763123886295	1.7338473752227237	0.004979969088767249	-33201.93088272755	-38455.66052129007
78600000	-86435.74037198887	-14864.796754276409	-71570.94361771246	18.49571844192992	15.083463721018703	4.599248024719533	8.775937432996527	0.3991676384479851	0.1795908486234975	0.19947919065070852	0.22176232227781412	0.365277974893052	0.20271425674775803	0.17417255646026344	0.2578352118989246	0.6250649479286756	1.7498701041426319	0.004974872721090648	-33116.92713395203	-38454.01648376043
78900000	-86375.6959444	-14750.056097126519	-71625.63984727347	17.9976661445939	13.870606896111722	4.508118862012054	8.784213631423041	0.3829015643122051	0.1864698452165585	0.2146679880947324	0.21596060237650921	0.3672896858970049	0.2122104245197316	0.17471344099023509	0.24578644859302662	0.6339580439464216	1.7320839121071399	0.0050510515781511086	-33177.32167930029	-38448.31816797318
79200000	-86370.65434027114	-14732.041089479697	-71638.61325079144	18.450794385262327	14.488101868813155	4.5618952973285705	8.258572658838498	0.37612688050161835	0.18031731905236134	0.2117033057896609	0.23185249465636457	0.3646279915718225	0.21640125803224344	0.1717978160812071	0.2471729343147251	0.6348157426944782	1.7303685146110268	0.005031926876703643	-33251.7137190242	-38386.89953176725
79500000	-86456.1693972742	-14900.28574164365	-71555.88365563056	18.019781154070312	14.759606976575839	4.765282800884734	8.50274633336959	0.39048663925815597	0.1740015728297305	0.2121233126655023	0.22338847524661623	0.3698446321899746	0.21250989148190894	0.17165174208843462	0.24599373423968007	0.6380816841170016	1.72383663176598	0.005002707615863722	-33146.47517202655	-38409.40848360401
79800000	-86433.71466334142	-14919.182215977116	-71514.53244736431	17.310120011504853	15.164705787363904	4.628771964912625	8.965433205324974	0.38538770109815007	0.1842161172337918	0.20529050209218525	0.22510567957587768	0.3716196805387976	0.2166027784466976	0.1699252348101141	0.24185230620438908	0.636937601330211	1.726124797339561	0.0049627018983787585	-33169.052460984414	-38345.4799863799
